Date,Open,High,Low,Close,Volume,Adj Close
2010-09-24,46.20,48.50,46.20,47.50,488000,46.37
2010-09-23,46.00,46.70,45.00,46.00,273500,44.91
2010-09-22,46.40,46.50,46.00,46.00,180300,44.91
2010-09-21,46.80,47.20,46.10,46.50,246800,45.39
2010-09-20,46.90,47.50,46.80,47.10,714200,45.98
2010-09-17,46.90,47.50,46.90,47.30,1193800,46.17
2010-09-16,45.70,46.80,45.70,46.70,295000,45.59
2010-09-15,45.30,46.50,45.30,46.30,1366500,45.20
2010-09-14,44.80,45.70,44.40,45.70,112900,44.61
2010-09-13,45.00,45.50,44.60,45.50,282400,44.42
2010-09-10,44.80,45.50,44.20,45.20,197400,44.12
2010-09-09,43.80,45.30,43.60,45.10,1288100,44.03
2010-09-08,42.30,44.00,42.00,43.90,328000,42.86
2010-09-07,40.70,42.30,40.70,42.20,313100,41.20
2010-09-06,42.10,42.60,41.20,41.30,261800,40.32
2010-09-03,40.40,42.00,40.20,42.00,173100,41.00
2010-09-02,39.90,40.30,39.20,40.30,73000,39.34
2010-09-01,38.50,40.30,37.90,39.90,3225100,38.95
2010-08-31,38.80,39.50,37.90,38.50,136500,37.58
2010-08-30,40.50,40.50,38.90,39.20,317100,38.27
2010-08-27,38.00,40.50,37.30,40.50,129000,39.54
2010-08-26,38.30,39.60,38.30,38.50,76700,37.58
2010-08-25,39.00,40.20,37.60,38.40,5235900,37.49
2010-08-24,39.80,40.10,39.00,39.10,151900,38.17
2010-08-23,40.00,41.80,40.00,40.60,138900,39.63
2010-08-20,40.50,41.10,39.90,40.10,793700,39.15
2010-08-19,41.70,42.20,40.30,41.00,140400,40.02
2010-08-18,41.50,42.90,41.10,41.90,388600,40.90
2010-08-17,42.20,42.20,41.20,41.60,145200,40.61
2010-08-16,41.20,41.60,39.30,41.20,275800,40.22
2010-08-13,40.90,41.20,39.90,40.10,333500,39.15
2010-08-12,41.50,42.40,40.70,40.90,78600,39.93
2010-08-11,43.20,43.20,41.20,42.00,68100,41.00
2010-08-10,44.00,44.00,42.50,43.00,59700,41.98
2010-08-09,44.60,45.50,42.60,44.20,74400,43.15
2010-08-06,44.40,45.30,42.40,44.60,286400,43.54
2010-08-05,43.20,44.60,42.80,44.40,82900,43.34
2010-08-04,42.20,44.00,42.20,43.70,157100,42.66
2010-08-03,42.90,43.00,42.00,43.00,408000,41.98
2010-08-02,43.00,43.00,41.50,42.50,151500,41.49
2010-07-30,43.50,43.50,41.80,42.50,108200,41.49
2010-07-29,42.00,43.70,42.00,43.10,137600,42.07
2010-07-28,42.30,43.50,41.60,42.60,96600,41.59
2010-07-27,42.40,43.80,42.10,42.90,153500,41.88
2010-07-26,42.30,43.00,41.60,42.90,109000,41.88
2010-07-23,43.70,43.70,41.40,42.50,239400,41.49
2010-07-22,41.90,43.60,40.70,43.60,327500,42.56
2010-07-21,40.00,41.80,39.90,41.80,554700,40.81
2010-07-20,40.50,41.00,38.90,39.90,502500,38.95
2010-07-19,37.80,42.00,37.20,40.50,493600,39.54
2010-07-16,39.40,39.70,38.00,38.00,146700,37.10
2010-07-15,39.60,40.70,39.30,39.50,251000,38.56
2010-07-14,40.80,40.80,39.50,39.70,160700,38.76
2010-07-13,38.40,40.70,38.40,40.20,506100,39.24
2010-07-12,39.10,39.20,38.80,39.00,183400,38.07
2010-07-09,38.30,38.70,38.20,38.50,142300,37.58
2010-07-08,39.80,40.50,38.00,38.50,304100,37.58
2010-07-07,38.90,39.90,38.40,39.90,230600,38.95
2010-07-06,36.80,38.60,36.80,38.60,549800,37.68
2010-07-05,38.00,38.40,37.00,37.20,162800,36.31
2010-07-02,37.50,38.30,37.20,37.90,233100,37.00
2010-07-01,39.40,39.40,37.30,38.10,404700,37.19
2010-06-30,39.00,40.30,37.80,39.80,472700,38.85
2010-06-29,39.60,39.60,38.00,38.30,335200,37.39
2010-06-28,38.80,39.80,37.60,39.70,335200,38.76
2010-06-25,38.20,38.20,38.20,38.20,000,37.29
2010-06-24,38.50,39.70,37.70,38.20,546700,37.29
2010-06-23,38.70,39.40,37.60,38.00,760400,37.10
2010-06-22,35.60,39.00,35.60,38.70,1553500,37.78
2010-06-21,35.50,35.60,35.00,35.10,366200,34.26
2010-06-18,35.00,35.70,35.00,35.70,638000,34.85
2010-06-17,34.10,35.50,34.10,35.40,201200,34.56
2010-06-16,34.60,35.80,34.30,34.60,317700,33.78
2010-06-15,35.00,36.20,34.50,36.20,231300,35.34
2010-06-14,34.50,35.20,33.60,35.20,448100,34.36
2010-06-11,34.70,35.70,33.50,34.60,400000,33.78
2010-06-10,33.40,35.40,33.40,35.10,485500,34.26
2010-06-09,33.20,34.00,33.20,33.80,187800,33.00
2010-06-08,33.60,34.90,33.10,33.70,1007200,32.90
2010-06-07,35.10,35.70,33.50,33.50,384500,32.70
2010-06-04,36.60,36.70,34.10,35.80,374600,34.95
2010-06-03,36.00,36.50,35.80,36.20,177000,35.34
2010-06-02,35.20,35.80,34.40,35.50,1516600,34.66
2010-06-01,35.40,35.70,34.80,35.20,288600,34.36
2010-05-31,35.20,35.50,34.80,35.40,71100,34.56
2010-05-28,35.40,35.70,34.60,34.60,398500,33.78
2010-05-27,33.50,35.50,33.40,35.40,784500,34.56
2010-05-26,32.70,34.10,32.70,33.50,224000,32.70
2010-05-25,32.70,32.90,30.40,32.50,328700,31.73
2010-05-24,34.20,34.90,32.30,33.00,341000,32.21
2010-05-21,32.80,34.30,32.00,34.20,725200,33.39
2010-05-20,33.20,34.00,31.80,32.40,423000,31.63
2010-05-19,35.00,35.00,32.60,32.60,241500,31.82
2010-05-18,33.50,34.00,33.10,34.00,212900,33.19
2010-05-17,32.80,33.80,32.60,33.10,99400,32.31
2010-05-14,34.60,34.60,33.30,33.30,244900,32.51
2010-05-13,34.80,34.80,34.80,34.80,000,33.97
2010-05-12,35.20,36.10,33.20,34.80,287700,33.97
2010-05-11,32.50,34.10,32.50,34.00,678200,33.19
2010-05-10,32.30,33.80,32.30,33.20,670500,32.41
2010-05-07,33.00,33.00,31.20,31.70,717500,30.95
2010-05-06,34.60,35.10,33.30,33.60,556900,32.80
2010-05-05,36.20,36.30,34.80,35.20,603100,34.36
