Date,Open,High,Low,Close,Volume,Adj Close
2013-11-13,70.50,70.50,69.00,69.00,34200,69.00
2013-11-12,71.00,71.25,69.25,70.50,50100,70.50
2013-11-11,71.50,72.00,70.50,71.00,76600,71.00
2013-11-08,70.50,71.50,70.50,71.25,186200,71.25
2013-11-07,72.00,73.00,70.00,71.25,232200,71.25
2013-11-06,71.00,71.50,70.50,71.00,127000,71.00
2013-11-05,71.00,72.25,70.75,70.75,52400,70.75
2013-11-04,71.25,73.00,70.75,71.00,97500,71.00
2013-11-01,72.25,73.25,71.75,71.75,57600,71.75
2013-10-31,68.25,73.25,66.75,72.00,231000,72.00
2013-10-30,69.25,69.50,68.00,68.75,52600,68.75
2013-10-29,70.50,71.00,67.00,69.50,94100,69.50
2013-10-28,71.75,71.75,69.50,70.50,53900,70.50
2013-10-25,71.75,72.00,69.75,71.25,62400,71.25
2013-10-24,71.00,72.50,70.50,71.75,62700,71.75
2013-10-23,71.50,73.25,70.75,70.75,73300,70.75
2013-10-22,71.50,71.75,70.25,71.25,55000,71.25
2013-10-21,71.25,72.00,70.75,71.75,68600,71.75
2013-10-18,72.50,72.75,69.75,71.00,152300,71.00
2013-10-17,74.75,75.00,69.00,72.50,249300,72.50
2013-10-16,70.25,74.25,66.50,74.00,304700,74.00
2013-10-15,75.00,76.25,70.00,71.00,353500,71.00
2013-10-14,74.50,76.00,73.00,74.75,240200,74.75
2013-10-11,71.75,75.50,71.00,75.00,255900,75.00
2013-10-10,68.25,71.50,67.50,71.25,219000,71.25
2013-10-09,69.50,69.50,65.50,67.50,138700,67.50
2013-10-08,67.75,69.50,67.00,67.75,73200,67.75
2013-10-07,68.25,68.25,66.25,67.00,95300,67.00
2013-10-04,68.75,69.25,65.75,68.25,148500,68.25
2013-10-03,69.00,69.75,68.25,68.50,92800,68.50
2013-10-02,68.25,70.25,66.75,68.50,208000,68.50
2013-10-01,64.75,70.25,63.25,68.00,519500,68.00
2013-09-30,64.00,65.00,63.00,64.75,70000,64.75
2013-09-27,64.75,64.75,63.50,64.25,72200,64.25
2013-09-26,66.00,66.00,64.00,64.75,139500,64.75
2013-09-25,63.00,66.00,63.00,66.00,170900,66.00
2013-09-24,63.00,64.00,62.25,63.25,50300,63.25
2013-09-23,64.50,64.50,62.50,63.25,70100,63.25
2013-09-20,64.25,66.00,63.50,64.50,77100,64.50
2013-09-19,63.75,66.00,63.50,64.00,288600,64.00
2013-09-18,62.00,64.00,62.00,63.25,73800,63.25
2013-09-17,63.00,64.50,61.50,62.25,192200,62.25
2013-09-16,62.25,63.50,61.50,63.50,80500,63.50
2013-09-13,59.75,62.00,59.50,61.50,83200,61.50
2013-09-12,60.75,61.00,59.50,60.25,73300,60.25
2013-09-11,58.75,61.50,58.00,60.50,191000,60.50
2013-09-10,58.75,59.75,57.75,59.00,111800,59.00
